2015-05-11;07:44:06.599419;10736
2015-05-11;07:46:05.624736;10736
2015-05-11;07:48:07.180393;10736
2015-05-11;07:50:05.604657;10736
2015-05-11;07:52:04.601159;10736
2015-05-11;07:54:05.530433;10736
2015-05-11;07:56:05.822047;10736
2015-05-11;07:58:09.286376;10736
2015-05-11;08:00:06.415344;10736
2015-05-11;08:02:04.675304;10736
2015-05-11;08:04:08.905129;10736
2015-05-11;08:06:05.719775;10736
2015-05-11;08:08:06.333278;10736
2015-05-11;08:10:09.479445;10736
2015-05-11;08:12:05.976507;10736
2015-05-11;08:14:05.325052;10736
2015-05-11;08:16:06.254697;10736
2015-05-11;08:18:06.866215;10736
2015-05-11;08:20:05.255955;10736
2015-05-11;08:22:06.496957;10736
2015-05-11;08:24:04.892335;10736
2015-05-11;08:26:08.672270;10736
2015-05-11;08:28:05.792928;10736
2015-05-11;08:30:05.456462;10736
2015-05-11;08:32:06.385961;10736
2015-05-11;08:34:06.975716;10736
2015-05-11;08:36:06.300527;10736
2015-05-11;08:38:05.623769;10736
2015-05-11;08:40:05.263725;10736
2015-05-11;08:42:06.485034;10736
2015-05-11;08:44:04.742770;10736
2015-05-11;08:46:05.767475;10736
2015-05-11;08:48:06.357102;10736
2015-05-11;08:50:06.315367;10736
2015-05-11;08:52:06.270534;10736
2015-05-11;08:54:05.594796;10736
2015-05-11;08:56:08.731552;10736
2015-05-11;08:58:06.495231;10736
2015-05-11;09:00:06.147160;10736
2015-05-11;09:02:06.429582;10736
2015-05-11;09:04:05.451449;10736
2015-05-11;09:06:05.737171;10736
2015-05-11;09:08:06.011899;10736
2015-05-11;09:10:05.976173;10736
2015-05-11;09:12:05.631186;10736
2015-05-11;09:14:09.725723;10736
2015-05-11;09:16:06.539314;10736
2015-05-11;09:18:05.253593;10736
2015-05-11;09:20:10.930717;10736
2015-05-11;09:22:07.100723;10736
2015-05-11;09:24:07.060061;10736
2015-05-11;09:26:06.383675;10736
2015-05-11;09:28:05.658949;10736
2015-05-11;09:30:04.881182;10736
2015-05-11;09:32:06.257122;10736
2015-05-11;09:34:05.699936;10736
2015-05-11;09:36:05.540748;10736
2015-05-11;09:38:07.711425;10736
2015-05-11;09:40:10.202546;10736
2015-05-11;09:42:06.364105;10736
2015-05-11;09:44:06.637985;10736
2015-05-11;09:46:05.331656;10736
2015-05-11;09:48:06.557446;10736
2015-05-11;09:50:05.646650;10736
2015-05-11;09:52:05.019349;10736
2015-05-11;09:54:24.177432;10736
2015-05-11;09:56:05.152046;10736
2015-05-11;09:58:07.020421;10736
2015-05-11;10:00:05.582756;10736
2015-05-11;10:02:07.601651;10736
2015-05-11;10:04:05.976227;10736
2015-05-11;10:06:05.954686;10736
2015-05-11;10:08:05.611227;10736
2015-05-11;10:10:05.570985;10736
2015-05-11;10:12:06.479605;10736
2015-05-11;10:14:09.604092;10736
2015-05-11;10:16:09.244669;10736
2015-05-11;10:18:25.345272;10736
2015-05-11;10:20:15.179003;10736
2015-05-11;10:22:16.084637;10736
2015-05-11;10:24:06.548777;10736
2015-05-11;10:26:14.736808;10736
2015-05-11;10:28:10.264236;10736
2015-05-11;10:30:23.833287;10736
2015-05-11;10:32:07.966631;10736
2015-05-11;10:34:37.996899;10736
2015-05-11;10:36:09.469619;10736
2015-05-11;10:38:36.014693;10736
2015-05-11;10:41:17.754161;10736
2015-05-11;10:42:09.976882;10736
2015-05-11;10:44:37.790772;10736
2015-05-11;10:47:37.569455;10736
2015-05-11;10:48:07.321765;10736
2015-05-11;10:50:09.499596;10736
2015-05-11;10:52:09.459041;10736
2015-05-11;10:54:11.632694;10736
2015-05-11;10:56:05.259998;10736
2015-05-11;10:58:09.334568;10736
2015-05-11;11:00:31.132796;10736
2015-05-11;11:02:16.974748;10736
2015-05-11;11:04:17.771927;10736
2015-05-11;11:07:07.093446;10736
2015-05-11;11:09:02.305394;10736
2015-05-11;11:10:33.780853;10736
2015-05-11;11:12:30.574249;10736
2015-05-11;11:14:21.670331;10736
2015-05-11;11:16:20.047358;10736
2015-05-11;11:18:29.504336;10736
2015-05-11;11:21:15.991066;10736
2015-05-11;11:22:29.737986;10736
2015-05-11;11:24:13.765785;10736
2015-05-11;11:26:21.234966;10736
2015-05-11;11:28:18.347225;10736
2015-05-11;11:30:17.983952;10736
2015-05-11;11:34:13.987694;10736
2015-05-11;11:37:13.135217;10736
2015-05-11;11:38:33.848021;10736
2015-05-11;11:40:17.783876;10736
2015-05-11;11:42:21.301013;10736
2015-05-11;11:44:17.588438;10736
2015-05-11;11:46:16.910815;10736
2015-05-11;11:48:27.589079;10736
2015-05-11;11:50:07.018800;10736
2015-05-11;11:52:05.712590;10736
2015-05-11;11:54:06.306676;10736
2015-05-11;11:56:05.645742;10736
2015-05-11;11:58:04.874076;10736
2015-05-11;12:00:11.570721;10736
2015-05-11;12:02:05.201604;10736
2015-05-11;12:04:08.007661;10736
2015-05-11;12:06:16.515506;10736
2015-05-11;12:08:10.450946;10736
2015-05-11;12:10:06.838257;10736
2015-05-11;12:12:05.951759;10736
2015-05-11;12:14:05.564901;10736
2015-05-11;12:16:06.508973;10736
2015-05-11;12:18:06.468361;10736
2015-05-11;12:20:09.278212;10736
2015-05-11;12:22:05.756265;10736
2015-05-11;12:24:06.034809;10736
2015-05-11;12:26:06.313394;10736
2015-05-11;12:28:05.641165;10736
2015-05-11;12:30:04.966889;10736
2015-05-11;12:32:05.384259;10736
2015-05-11;12:34:06.157591;10736
2015-05-11;12:36:06.117996;10736
2015-05-11;12:38:06.712244;10736
2015-05-11;12:40:05.724357;10736
2015-05-11;12:42:06.318296;10736
2015-05-11;12:44:05.646929;10736
2015-05-11;12:46:04.859491;10736
2015-05-11;12:48:09.049942;10736
2015-05-11;12:50:05.846935;10736
2015-05-11;12:52:06.125358;10736
2015-05-11;12:54:06.400900;10736
2015-05-11;12:56:09.844362;10736
2015-05-11;12:58:06.956757;10736
2015-05-11;13:00:06.602901;10736
2015-05-11;13:02:09.726033;10736
2015-05-11;13:04:04.840432;10736
2015-05-11;13:06:09.016691;10736
2015-05-11;13:08:06.129018;10736
2015-05-11;13:10:06.089280;10736
2015-05-11;13:12:08.267637;10736
2015-05-11;13:14:05.959201;10736
2015-05-11;13:16:05.732338;10736
2015-05-11;13:18:05.095133;10736
2015-05-11;13:20:06.212335;10736
2015-05-11;13:22:05.540336;10736
2015-05-11;13:24:04.685088;10736
2015-05-11;13:26:05.148597;10736
2015-05-11;13:28:05.743233;10736
2015-05-11;13:30:05.706183;10736
2015-05-11;13:32:09.782962;10736
2015-05-11;13:34:05.311260;10736
2015-05-11;13:36:05.908785;10736
2015-05-11;13:38:13.465991;10736
2015-05-11;13:40:05.197720;10736
2015-05-11;13:42:08.641809;10736
2015-05-11;13:44:05.436532;10736
2015-05-11;13:46:07.616758;10736
2015-05-11;13:48:06.310003;10736
2015-05-11;13:50:07.222455;10736
2015-05-11;13:52:05.917080;10736
2015-05-11;13:54:05.246221;10736
2015-05-11;13:56:07.106898;10736
2015-05-11;13:58:05.532289;10736
2015-05-11;14:00:05.447678;10736
2015-05-11;14:02:05.411231;10736
2015-05-11;14:04:06.005452;10736
2015-05-11;14:06:05.965161;10736
2015-05-11;14:08:05.612671;10736
2015-05-11;14:10:04.816964;10736
2015-05-11;14:12:10.283751;10736
2015-05-11;14:14:06.446861;10736
2015-05-11;14:16:05.459625;10736
2015-05-11;14:18:05.104104;10736
2015-05-11;14:20:06.013709;10736
2015-05-11;14:22:05.342815;10736
2015-05-11;14:24:06.887197;10736
2015-05-11;14:26:10.016253;10736
2015-05-11;14:28:05.052322;10736
2015-05-11;14:30:06.458139;10736
2015-05-11;14:32:06.737067;10736
2015-05-11;14:34:07.646624;10736
2015-05-11;14:36:05.394249;10736
2015-05-11;14:38:05.988490;10736
2015-05-11;14:40:06.583960;10736
2015-05-11;14:42:05.277294;10736
2015-05-11;14:44:07.137923;10736
2015-05-11;14:46:06.467052;10736
2015-05-11;14:48:09.595974;10736
2015-05-11;14:50:06.708651;10736
2015-05-11;14:52:05.721306;10736
2015-05-11;14:54:05.365575;10736
2015-05-11;14:56:06.591349;10736
2015-05-11;14:58:06.152763;10737
2015-05-11;15:00:07.063276;10737
2015-05-11;15:02:07.025721;10737
2015-05-11;15:04:10.467081;10737
2015-05-11;15:06:05.364442;10737
2015-05-11;15:08:06.277081;10737
2015-05-11;15:10:05.921358;10737
2015-05-11;15:12:09.366337;10737
2015-05-11;15:14:06.479247;10737
2015-05-11;15:16:16.801237;10738
2015-05-11;15:18:05.681771;10738
2015-05-11;15:20:05.329245;10738
2015-05-11;15:24:10.633963;10738
2015-05-11;15:26:05.531426;10738
2015-05-11;15:28:07.075671;10738
2015-05-11;15:30:06.403920;10738
2015-05-11;15:32:09.533712;10738
2015-05-11;15:34:05.380098;10738
2015-05-11;15:36:06.437069;10740
2015-05-11;15:38:05.133084;10740
2015-05-11;15:40:06.675423;10740
2015-05-11;15:42:06.552953;10741
2015-05-11;15:44:09.678802;10741
2015-05-11;15:46:08.289918;10742
2015-05-11;15:48:06.410156;10745
2015-05-11;15:50:06.287778;10746
2015-05-11;15:52:09.646033;10747
2015-05-11;15:54:06.586937;10749
2015-05-11;15:56:05.599993;10749
2015-05-11;15:58:05.390677;10751
2015-05-11;16:00:06.303965;10751
2015-05-11;16:02:06.263564;10751
2015-05-11;16:04:06.516773;10755
2015-05-11;16:06:09.961642;10755
2015-05-11;16:08:06.586310;10757
2015-05-11;16:10:04.969875;10757
2015-05-11;16:12:05.243694;10757
2015-05-11;16:14:05.561195;10760
2015-05-11;16:16:05.542590;10760
2015-05-11;16:18:05.477631;10764
2015-05-11;16:20:09.872317;10764
2015-05-11;16:22:06.034966;10764
2015-05-11;16:24:06.312790;10764
2015-05-11;16:26:05.668686;10764
2015-05-11;16:28:07.185424;10764
2015-05-11;16:30:05.796457;10765
2015-05-11;16:32:07.972033;10765
2015-05-11;16:34:09.258184;10768
2015-05-11;16:36:05.423719;10768
2015-05-11;16:38:06.336636;10768
2015-05-11;16:40:05.723359;10771
2015-05-11;16:42:05.052061;10771
2015-05-11;16:44:05.329875;10771
2015-05-11;16:46:05.924773;10771
2015-05-11;16:48:05.543541;10775
2015-05-11;16:50:05.416913;10776
2015-05-11;16:52:06.330164;10776
2015-05-11;16:54:06.350944;10779
2015-05-11;16:56:06.945058;10779
2015-05-11;16:58:05.871441;10780
2015-05-11;17:00:07.096977;10780
2015-05-11;17:02:07.117727;10783
2015-05-11;17:04:05.814784;10783
2015-05-11;17:06:08.940220;10783
2015-05-11;17:08:09.215626;10783
2015-05-11;17:10:05.696467;10783
2015-05-11;17:12:10.377792;10787
2015-05-11;17:14:45.787295;10787
2015-05-11;17:16:10.932060;10787
2015-05-11;17:18:09.223690;10788
2015-05-11;17:20:09.243947;10791
2015-05-11;17:22:05.724215;10791
2015-05-11;17:24:05.367748;10791
2015-05-11;17:26:06.105642;10793
2015-05-11;17:28:10.729572;10794
2015-05-11;17:30:05.941908;10794
2015-05-11;17:32:05.269495;10794
2015-05-11;17:34:07.129722;10794
2015-05-11;17:36:33.018682;10798
2015-05-11;17:38:09.242311;10798
2015-05-11;17:40:06.986354;10798
2015-05-11;17:42:05.019786;10802
2015-05-11;17:44:05.616818;10802
2015-05-11;17:46:09.692068;10802
2015-05-11;17:48:05.655005;10808
2015-05-11;17:50:10.048766;10808
2015-05-11;17:52:05.261298;10808
2015-05-11;17:54:05.425442;10813
2015-05-11;17:56:09.963513;10815
2015-05-11;17:58:05.810603;10815
2015-05-11;18:00:08.620773;10815
2015-05-11;18:02:05.733274;10815
2015-05-11;18:04:07.736951;10817
2015-05-11;18:06:05.479802;10817
2015-05-11;18:08:06.708218;10817
2015-05-11;18:10:07.850931;10818
2015-05-11;18:12:05.279486;10818
2015-05-11;18:14:09.354811;10818
2015-05-11;18:16:06.148890;10818
2015-05-11;18:18:05.792642;10818
2015-05-11;18:20:05.493347;10821
2015-05-11;18:22:06.086925;10821
2015-05-11;18:24:05.558908;10823
2015-05-11;18:26:04.944860;10826
2015-05-11;18:28:06.402611;10827
2015-05-11;18:30:12.059324;10827
2015-05-11;18:32:05.374484;10827
2015-05-11;18:34:05.531914;10827
2015-05-11;18:36:05.755333;10829
2015-05-11;18:38:05.944788;10830
2015-05-11;18:40:10.336144;10830
2015-05-11;18:42:09.979827;10830
2015-05-11;18:44:05.422562;10830
2015-05-11;18:46:06.101045;10830
2015-05-11;18:48:05.112858;10830
2015-05-11;18:50:05.613582;10831
2015-05-11;18:52:05.258380;10831
2015-05-11;18:54:09.648666;10831
2015-05-11;18:56:06.445535;10831
2015-05-11;18:58:06.089048;10831
2015-05-11;19:00:07.629618;10831
2015-05-11;19:02:05.057185;10831
2015-05-11;19:04:11.980017;10831
2015-05-11;19:06:06.245348;10831
2015-05-11;19:08:12.532478;10831
2015-05-11;19:10:06.163220;10831
2015-05-11;19:12:13.720536;10831
2015-05-11;19:14:06.397259;10831
2015-05-11;19:16:10.788496;10831
2015-05-11;19:18:06.634152;10831
2015-05-11;19:20:08.809139;10831
2015-05-11;19:22:05.602563;10831
2015-05-11;19:24:04.611112;10831
2015-05-11;19:26:06.470521;10831
2015-05-11;19:28:06.113635;10831
2015-05-11;19:30:06.072198;10831
2015-05-11;19:32:05.397288;10831
2015-05-11;19:34:05.699900;10831
2015-05-11;19:36:08.796902;10831
2015-05-11;19:38:06.539162;10831
2015-05-11;19:40:05.551811;10831
2015-05-11;19:42:05.191213;10831
2015-05-11;19:44:08.316963;10831
2015-05-11;19:46:06.059307;10831
2015-05-11;19:48:06.334155;10831
2015-05-11;19:50:06.927368;10831
2015-05-11;19:52:05.339081;10831
2015-05-11;19:54:06.845624;10831
2015-05-11;19:56:05.539146;10831
2015-05-11;19:58:05.179323;10831
2015-05-11;20:00:07.672422;10831
2015-05-11;20:02:05.415913;10831
2015-05-11;20:04:06.324612;10831
2015-05-11;20:06:05.964829;10831
2015-05-11;20:08:04.973631;10831
2015-05-11;20:10:05.566848;10831
2015-05-11;20:12:07.108045;10831
2015-05-11;20:14:06.116899;10831
2015-05-11;20:16:05.760103;10831
2015-05-11;20:18:05.718632;10831
2015-05-11;20:20:19.604250;10831
2015-05-11;20:22:05.952396;10831
2015-05-11;20:24:06.861892;10831
2015-05-11;20:26:07.770437;10831
2015-05-11;20:28:04.879418;10831
2015-05-11;20:30:09.585660;10831
2015-05-11;20:32:05.113156;10831
2015-05-11;20:34:10.769246;10831
2015-05-11;20:36:05.665776;10831
2015-05-11;20:38:05.306338;10831
2015-05-11;20:40:16.344014;10831
2015-05-11;20:42:06.808059;10831
2015-05-11;20:44:04.866846;10831
2015-05-11;20:46:05.457224;10831
2015-05-11;20:48:04.784986;10831
2015-05-11;20:50:05.375352;10831
2015-05-11;20:52:05.463182;10831
2015-05-11;20:54:06.875302;10831
2015-05-11;20:56:05.252534;10831
2015-05-11;20:58:06.162089;10831
2015-05-11;21:00:09.286920;10831
2015-05-11;21:02:05.761098;10831
2015-05-11;21:04:06.986074;10831
2015-05-11;21:06:05.679632;10831
2015-05-11;21:08:06.272867;10831
2015-05-11;21:10:05.441221;10831
2015-05-11;21:12:04.924958;10831
2015-05-11;21:14:06.149869;10831
2015-05-11;21:16:06.740275;10831
2015-05-11;21:18:06.383394;10831
2015-05-11;21:20:06.023931;10831
2015-05-11;21:22:05.667426;10831
2015-05-11;21:24:05.942194;10831
2015-05-11;21:26:05.585597;10831
2015-05-11;21:28:05.544379;10831
2015-05-11;21:30:08.669238;10831
2015-05-11;21:32:07.044289;10831
2015-05-11;21:34:10.484169;10831
2015-05-11;21:36:04.642709;10831
2015-05-11;21:38:09.767382;10831
2015-05-11;21:40:04.979106;10831
2015-05-11;21:42:05.253897;10831
2015-05-11;21:44:05.847234;10831
2015-05-11;21:46:05.805438;10831
2015-05-11;21:48:06.395617;10831
2015-05-11;21:50:06.355069;10831
2015-05-11;21:52:05.682213;10831
2015-05-11;21:54:05.322573;10831
2015-05-11;21:56:10.979023;10831
2015-05-11;21:58:06.506402;10831
2015-05-11;22:00:09.947485;10831
2015-05-11;22:02:07.059402;10831
2015-05-11;22:04:05.343887;10831
2015-05-11;22:06:06.343167;10831
2015-05-11;22:08:05.572956;10831
2015-05-11;22:10:05.311628;10831
2015-05-11;22:12:05.433165;10831
2015-05-11;22:14:05.860819;10831
2015-05-11;22:16:06.454085;10831
2015-05-11;22:18:10.525953;10831
2015-05-11;22:20:05.737862;10831
2015-05-11;22:22:05.696565;10831
2015-05-11;22:24:05.971371;10831
2015-05-11;22:26:05.296337;10831
2015-05-11;22:28:05.889268;10831
2015-05-11;22:30:05.532507;10831
2015-05-11;22:32:06.438005;10831
2015-05-11;22:34:07.032027;10831
2015-05-11;22:36:06.040466;10831
2015-05-11;22:38:05.999014;10831
2015-05-11;22:40:06.273600;10831
2015-05-11;22:42:11.614501;10831
2015-05-11;22:44:07.141560;10831
2015-05-11;22:46:05.831763;10831
2015-05-11;22:48:05.790101;10831
2015-05-11;22:50:06.383145;10831
2015-05-11;22:52:05.707932;10831
2015-05-11;22:54:05.351173;10831
2015-05-11;22:56:09.422799;10831
2015-05-11;22:58:06.531288;10831
2015-05-11;23:00:08.074267;10831
2015-05-11;23:02:06.134314;10831
2015-05-11;23:04:11.790983;10831
2015-05-11;23:06:06.368368;10831
2015-05-11;23:08:12.340385;10831
2015-05-11;23:10:05.967900;10831
2015-05-11;23:12:05.926908;10831
2015-05-11;23:14:05.570227;10831
2015-05-11;23:16:04.960905;10831
2015-05-11;23:18:06.755041;10831
2015-05-11;23:20:08.927149;10831
2015-05-11;23:22:05.828891;10831
2015-05-11;23:24:09.161142;10831
2015-05-11;23:26:05.638452;10831
2015-05-11;23:28:06.548241;10831
2015-05-11;23:30:05.872423;10831
2015-05-11;23:32:04.963655;10831
2015-05-11;23:34:05.475708;10831
2015-05-11;23:36:06.066406;10831
2015-05-11;23:38:06.656677;10831
2015-05-11;23:40:05.350110;10831
2015-05-11;23:42:06.258856;10831
2015-05-11;23:44:09.699915;10831
2015-05-11;23:46:04.908109;10831
2015-05-11;23:48:07.083006;10831
2015-05-11;23:50:19.071783;10831
2015-05-11;23:52:06.686276;10831
2015-05-11;23:54:06.642083;10831
2015-05-11;23:56:05.650987;10831
2015-05-11;23:58:05.295683;10831
2015-05-12;00:00:06.519495;10831
2015-05-12;00:02:05.844987;10831
2015-05-12;00:04:15.617271;10831
2015-05-12;00:06:04.813579;10831
2015-05-12;00:08:06.353989;10831
2015-05-12;00:10:05.464894;10831
2015-05-12;00:12:05.580734;10831
2015-05-12;00:14:05.916240;10831
2015-05-12;00:16:06.190284;10831
2015-05-12;00:18:05.830768;10831
2015-05-12;00:20:06.425245;10831
2015-05-12;00:22:11.131767;10831
2015-05-12;00:24:06.342868;10831
2015-05-12;00:26:18.960141;10831
2015-05-12;00:28:06.577792;10831
2015-05-12;00:30:05.267639;10831
2015-05-12;00:32:06.177408;10831
2015-05-12;00:34:05.502639;10831
2015-05-12;00:36:05.470289;10831
2015-05-12;00:38:09.533568;10831
2015-05-12;00:40:04.745886;10831
2015-05-12;00:42:05.654720;10831
2015-05-12;00:44:06.561476;10831
2015-05-12;00:46:05.706832;10831
2015-05-12;00:48:06.163969;10831
2015-05-12;00:50:10.870568;10831
2015-05-12;00:52:05.447994;10831
2015-05-12;00:54:06.357876;10831
2015-05-12;00:56:06.632951;10831
2015-05-12;00:58:05.641958;10831
2015-05-12;01:00:05.597773;10831
2015-05-12;01:02:06.507630;10831
2015-05-12;01:04:05.831832;10831
2015-05-12;01:06:05.791615;10831
2015-05-12;01:08:06.066990;10831
2015-05-12;01:10:06.341040;10831
2015-05-12;01:12:06.301011;10831
2015-05-12;01:14:06.259799;10831
2015-05-12;01:16:05.585026;10831
2015-05-12;01:18:05.543815;10831
2015-05-12;01:20:05.503813;10831
2015-05-12;01:22:09.894054;10831
2015-05-12;01:24:06.053234;10831
2015-05-12;01:26:06.328315;10831
2015-05-12;01:28:05.483174;10831
2015-05-12;01:30:05.297286;10831
2015-05-12;01:32:05.534592;10831
2015-05-12;01:34:04.581220;10831
2015-05-12;01:36:05.174740;10831
2015-05-12;01:38:05.765155;10831
2015-05-12;01:40:04.773927;10831
2015-05-12;01:42:06.314294;10831
2015-05-12;01:44:05.677345;10831
2015-05-12;01:46:05.601267;10831
2015-05-12;01:48:05.241762;10831
2015-05-12;01:50:06.466839;10831
2015-05-12;01:52:06.741803;10831
2015-05-12;01:54:06.385112;10831
2015-05-12;01:56:08.875640;10831
2015-05-12;01:58:38.903044;10831
2015-05-12;02:00:06.259754;10831
2015-05-12;02:02:05.581865;10831
2015-05-12;02:04:05.543579;10831
2015-05-12;02:06:05.821706;10831
2015-05-12;02:08:05.444249;10831
2015-05-12;02:10:06.371933;10831
2015-05-12;02:12:05.696197;10831
2015-05-12;02:14:10.087279;10831
2015-05-12;02:16:05.614696;10831
2015-05-12;02:18:04.747017;10831
2015-05-12;02:20:05.530169;10831
2015-05-12;02:22:06.438968;10831
2015-05-12;02:24:05.764060;10831
2015-05-12;02:26:05.407743;10831
2015-05-12;02:28:05.366470;10831
2015-05-12;02:30:05.522111;10831
2015-05-12;02:32:08.448253;10831
2015-05-12;02:34:04.610167;10831
2015-05-12;02:36:07.100410;10831
2015-05-12;02:38:05.793948;10831
2015-05-12;02:40:07.650696;10831
2015-05-12;02:42:08.875924;10831
2015-05-12;02:44:06.621811;10831
2015-05-12;02:46:04.713767;10831
2015-05-12;02:48:05.268540;10831
2015-05-12;02:50:09.658772;10831
2015-05-12;02:52:05.502453;10831
2015-05-12;02:54:05.346582;10836
2015-05-12;02:56:10.196450;10838
2015-05-12;02:58:06.039156;10838
2015-05-12;03:00:05.740752;10841
2015-05-12;03:02:06.649563;10841
2015-05-12;03:04:05.024882;10841
2015-05-12;03:06:05.299989;10841
2015-05-12;03:08:05.410907;10841
2015-05-12;03:10:07.031502;10842
2015-05-12;03:12:06.040240;10842
2015-05-12;03:14:06.228849;10843
2015-05-12;03:16:05.868965;10843
2015-05-12;03:18:05.655554;10845
2015-05-12;03:20:11.225555;10846
2015-05-12;03:22:06.121975;10846
